0.3708,66.71842424
0.37085,186.5881993
0.3709,-74.79639063
0.37095,38.60455794
0.371,-5.963139612
0.37105,7.712196501
0.3711,134.5061551
0.37115,169.387127
0.3712,-49.65682742
0.37125,-110.2632455
0.3713,-125.471428
0.37135,-70.44750387
0.3714,172.757316
0.37145,7.221487922
0.3715,226.6724274
0.37155,-144.2442574
0.3716,26.96278796
0.37165,-220.392543
0.3717,-356.4414326
0.37175,27.1509492
0.3718,-2.408826751
0.37185,-0.269463617
0.3719,210.9961977
0.37195,62.78693627
0.372,147.3148278
0.37205,89.36374163
0.3721,14.71291991
0.37215,213.7710775
0.3722,130.3396737
0.37225,74.7603829
0.3723,169.7652823
0.37235,37.86778925
0.3724,-144.9031756
0.37245,-203.5696701
0.3725,-149.0578064
0.37255,62.2694581
0.3726,-56.9796098
0.37265,-28.04011658
0.3727,205.4688597
0.37275,-261.6053256
0.3728,13.46961307
0.37285,-127.5252575
0.3729,77.5861152
0.37295,301.5309863
0.373,-2.182426784
0.37305,-48.54480415
0.3731,-4.44829941
0.37315,-93.73952344
0.3732,123.5488268
0.37325,165.8455053
0.3733,-110.7345093
0.37335,65.37459552
0.3734,77.10790499
0.37345,-111.9407678
0.3735,-16.68480691
0.37355,-64.42369502
0.3736,-46.548357
0.37365,26.09976155
0.3737,-20.41141408
0.37375,305.6954963
0.3738,-55.9068979
0.37385,-71.52614661
0.3739,14.06921329
0.37395,-16.96105346
0.374,12.30455994
0.37405,34.68015557
0.3741,-41.10279376
0.37415,-123.5691181
0.3742,-232.458146
0.37425,252.532409
0.3743,-89.50568649
0.37435,-42.86497402
0.3744,288.2534836
0.37445,-45.11734324
0.3745,-74.5244572
0.37455,143.1186476
0.3746,14.52730338
0.37465,-58.0548814
0.3747,-50.01275144
0.37475,214.4129913
0.3748,224.4906917
0.37485,-21.83219934
0.3749,142.3931254
0.37495,2.72576842
0.375,84.87358029
0.37505,-32.63488466
0.3751,103.8162194
0.37515,-53.35734237
0.3752,-97.50668802
0.37525,30.69552559
0.3753,17.45805989
0.37535,174.6738534
0.3754,-31.19489972
0.37545,10.94922173
0.3755,-110.1895486
0.37555,99.8916352
0.3756,107.5479646
0.37565,15.41546565
0.3757,265.0942048
0.37575,122.3150639
0.3758,52.06753317
0.37585,59.78487063
0.3759,36.60782572
0.37595,-54.18836451
0.376,86.28532797
0.37605,13.72414406
0.3761,-81.16441313
0.37615,-227.0970078
0.3762,-106.972053
0.37625,335.7975368
0.3763,-17.4788832
0.37635,99.32849952
0.3764,244.5849992
0.37645,-4.125382582
0.3765,160.8291055
0.37655,115.0849164
0.3766,204.7742298
0.37665,91.22058595
0.3767,201.7854738
0.37675,-15.97819326
0.3768,116.681409
0.37685,-57.71152342
0.3769,197.3602358
0.37695,-150.0712287
0.377,-56.40301975
0.37705,60.2173192
0.3771,-124.5552215
0.37715,-106.4988801
0.3772,-146.0327293
0.37725,-56.36298544
0.3773,127.671026
0.37735,-139.4269335
0.3774,242.6189746
0.37745,354.7038265
0.3775,-23.59039119
0.37755,95.60003112
0.3776,236.7242194
0.37765,-114.1989866
0.3777,93.66133281
0.37775,8.622221452
0.3778,4.451275533
0.37785,148.3539268
0.3779,-55.45526254
0.37795,-154.5815239
0.378,45.75656576
0.37805,-93.02135058
0.3781,104.1531304
0.37815,79.43372675
0.3782,200.2322215
0.37825,173.0203919
0.3783,74.42507132
0.37835,167.7866097
0.3784,95.52007665
0.37845,5.048124678
0.3785,121.0408812
0.37855,35.23071224
0.3786,-13.6668924
0.37865,-19.78638289
0.3787,-91.3097604
0.37875,170.9466211
0.3788,174.0015289
0.37885,-40.4141803
0.3789,-92.0354409
0.37895,-69.33734674
0.379,-173.4738477
0.37905,160.6155651
0.3791,-109.0691156
0.37915,44.20538549
0.3792,-30.88579485
0.37925,-66.07003513
0.3793,130.4552911
0.37935,-36.98311535
0.3794,219.7859692
0.37945,-19.04763447
0.3795,68.93832174
0.37955,70.52808552
0.3796,-146.8058265
0.37965,13.77670013
0.3797,20.53521744
0.37975,-169.8692091
0.3798,192.7755627
0.37985,-117.7160253
0.3799,9.940179527
0.37995,-26.03324529
0.38,32.76619623
0.38005,-132.5681762
0.3801,64.3725615
0.38015,-149.1856688
0.3802,-7.077633089
0.38025,41.46222439
0.3803,12.05799827
0.38035,76.08560502
0.3804,274.9409199
0.38045,172.7701433
0.3805,11.32369948
0.38055,21.37172562
0.3806,-113.1666217
0.38065,-40.49853377
0.3807,-154.5888274
0.38075,-85.47744091
0.3808,-31.90162124
0.38085,16.92852684
0.3809,-23.14419361
0.38095,-147.1955485
0.381,-25.6245178
0.38105,130.9956036
0.3811,15.36486024
0.38115,57.68814289
0.3812,-69.51886339
0.38125,-38.31460458
0.3813,301.9689793
0.38135,-24.71764151
0.3814,101.2915982
0.38145,-34.38446101
0.3815,-211.6359336
0.38155,150.0826149
0.3816,137.3136511
0.38165,-3.227580106
0.3817,89.22846814
0.38175,-26.51637626
0.3818,212.062389
0.38185,-132.4349281
0.3819,143.3515875
0.38195,166.2648141
0.382,-24.10314803
0.38205,-48.69742551
0.3821,34.38105104
0.38215,-380.9735724
0.3822,159.7613103
0.38225,-171.8691062
0.3823,348.2956214
0.38235,93.20237739
0.3824,-49.75865589
0.38245,-51.19596586
0.3825,-20.96877532
0.38255,-12.60183877
0.3826,196.8069746
0.38265,100.8343689
0.3827,11.93621486
0.38275,-42.46446476
0.3828,-27.33337715
0.38285,-101.6190053
0.3829,55.8843212
0.38295,211.7385667
0.383,173.2244432
0.38305,-47.42674923
0.3831,52.4889745
0.38315,5.174242486
0.3832,-42.04540855
0.38325,-50.23388115
0.3833,-144.8900153
0.38335,84.91522956
0.3834,158.7164493
0.38345,14.29132664
0.3835,120.6976941
0.38355,-104.4648531
0.3836,-53.04999877
0.38365,41.42281272
0.3837,16.30706157
0.38375,4.957217788
0.3838,37.42123439
0.38385,-73.72646049
0.3839,-100.2551368
0.38395,54.80895681
0.384,108.6411957
0.38405,19.41272878
0.3841,-78.02173223
0.38415,53.68086204
0.3842,46.18870208
0.38425,11.99365888
0.3843,-31.17313243
0.38435,38.21248936
0.3844,-25.40418621
0.38445,270.6628272
0.3845,57.46115104
0.38455,-44.00599733
0.3846,-32.06338472
0.38465,50.69752307
0.3847,137.1082675
0.38475,-28.12892645
0.3848,-106.7628773
0.38485,-211.4102078
0.3849,-168.7512747
0.38495,14.85542838
0.385,56.22157452
0.38505,22.20707636
0.3851,158.3990644
0.38515,-83.24171509
0.3852,-237.5669776
0.38525,-8.14062262
0.3853,-16.92275403
0.38535,78.22690111
0.3854,177.052175
0.38545,-59.62663404
0.3855,184.6923695
0.38555,-31.51153331
0.3856,11.32955829
0.38565,185.4798899
0.3857,82.93395729
0.38575,-43.56321188
0.3858,-13.70427852
0.38585,-118.9483862
0.3859,-161.9541065
0.38595,-137.543279
0.386,-201.615744
0.38605,258.9286777
0.3861,130.0140441
0.38615,80.31987528
0.3862,-1.886639146
0.38625,148.9532164
0.3863,70.74570336
0.38635,13.29267052
0.3864,143.0801716
0.38645,28.37240398
0.3865,87.12345084
0.38655,30.78141607
0.3866,73.58652048
0.38665,-26.59861032
0.3867,57.88246757
0.38675,-185.2980069
0.3868,173.4482217
0.38685,133.0945197
0.3869,-58.19151674
0.38695,37.83316342
0.387,36.934078
0.38705,14.81954946
0.3871,92.14506494
0.38715,-95.46151969
0.3872,58.36977003
0.38725,18.19888969
0.3873,88.65129121
0.38735,270.1069012
0.3874,60.31017834
0.38745,92.42069364
0.3875,155.1139438
0.38755,66.2920293
0.3876,213.8358378
0.38765,-116.5648542
0.3877,-84.95823522
0.38775,18.59394696
0.3878,-118.4577771
0.38785,148.5831147
0.3879,-8.42704691
0.38795,62.3295086
0.388,274.2645134
0.38805,-169.7226915
0.3881,145.9409971
0.38815,95.40387195
0.3882,103.6809805
0.38825,44.3700676
0.3883,-86.25318885
0.38835,74.88217575
0.3884,-139.2622268
0.38845,-74.88236694
0.3885,-223.7336332
0.38855,156.953824
0.3886,-8.376538708
0.38865,74.29321922
0.3887,-53.0631941
0.38875,-168.8532895
0.3888,-90.72717848
0.38885,-262.0415922
0.3889,-47.88995052
0.38895,114.2989635
0.389,75.76062047
0.38905,55.80292627
0.3891,52.87726476
0.38915,-147.3159537
0.3892,-221.74889
0.38925,80.69751487
0.3893,-19.40925606
0.38935,65.11599605
0.3894,-174.0718144
0.38945,-125.6565914
0.3895,-62.65876356
0.38955,17.8636926
0.3896,19.92322619
0.38965,-272.2762435
0.3897,-118.7564413
0.38975,64.56738931
0.3898,81.9308016
0.38985,68.17422961
0.3899,-177.9278971
0.38995,79.84355914
0.39,143.4992484
0.39005,-39.53430349
0.3901,225.8378062
0.39015,-56.54702679
0.3902,5.775198939
0.39025,84.64657647
0.3903,-45.68219178
0.39035,-123.5637415
0.3904,62.09903277
0.39045,-23.07903061
0.3905,192.3745181
0.39055,-160.3607228
0.3906,-12.89649906
0.39065,197.2364507
0.3907,-135.3203513
0.39075,49.19445678
0.3908,162.4674857
0.39085,20.08697626
0.3909,318.9726759
0.39095,-25.81103972
0.391,61.37426342
0.39105,361.89329
0.3911,172.8762385
0.39115,92.71868751
0.3912,17.72412915
0.39125,-100.6551454
0.3913,-60.88202
0.39135,-95.41470526
0.3914,5.617247941
0.39145,-52.76576367
0.3915,-45.42371402
0.39155,-46.65961356
0.3916,-19.239782
0.39165,-383.1486876
0.3917,111.6487882
0.39175,147.5414712
0.3918,15.74257011
0.39185,183.462347
0.3919,81.01108956
0.39195,67.40834717
0.392,-16.54495099
0.39205,-215.4204006
0.3921,178.8244255
0.39215,-152.370741
0.3922,-7.443845393
0.39225,-39.18590739
0.3923,7.497636143
0.39235,-91.17287425
0.3924,42.63781303
0.39245,-241.2503879
0.3925,229.0880302
0.39255,-87.94272445
0.3926,83.41739408
0.39265,-35.31885401
0.3927,-23.80879944
0.39275,292.6221599
0.3928,189.4179222
0.39285,189.0262823
0.3929,137.4096287
0.39295,154.3667841
0.393,105.9059465
0.39305,-200.2711697
0.3931,-70.65266749
0.39315,-23.11672467
0.3932,-14.40047013
0.39325,-10.23069762
0.3933,224.0590157
0.39335,-211.430717
0.3934,-72.57878343
0.39345,-56.52276786
0.3935,41.70857329
0.39355,49.54652698
0.3936,64.47361654
0.39365,59.32243607
0.3937,91.43559615
0.39375,131.1674747
0.3938,-96.85264898
0.39385,69.18340649
0.3939,25.9772963
0.39395,34.73003824
0.394,-111.2094393
0.39405,-8.363218052
0.3941,50.4235579
0.39415,-233.0338947
0.3942,48.44599437
0.39425,-16.53433664
0.3943,-5.31676443
0.39435,-66.15710055
0.3944,268.9390713
0.39445,-84.48527749
0.3945,232.5650192
0.39455,-36.71338589
0.3946,266.1459721
0.39465,38.57125729
0.3947,117.0058892
0.39475,-116.7247408
0.3948,-41.45477969
0.39485,-128.5634485
0.3949,367.8345781
0.39495,-150.767843
0.395,37.89519101
0.39505,-246.695016
0.3951,-33.17011504
0.39515,-22.81902086
0.3952,-114.7978811
0.39525,31.49439559
0.3953,76.45205906
0.39535,-107.9452473
0.3954,128.1738277
0.39545,148.607515
0.3955,138.3695712
0.39555,356.8245317
0.3956,-186.1486868
0.39565,147.6968841
0.3957,142.33733
0.39575,-110.6628089
0.3958,154.4807279
0.39585,-104.9068075
0.3959,-68.15192906
0.39595,35.72158743
0.396,-148.918144
0.39605,65.54776948
0.3961,-49.46363277
0.39615,-130.75663
0.3962,147.6735575
0.39625,92.92493524
0.3963,30.37676493
0.39635,119.4022104
0.3964,-40.68482231
0.39645,180.6258493
0.3965,80.14854574
0.39655,47.42202351
0.3966,240.0280136
0.39665,174.5847997
0.3967,66.83511909
0.39675,96.50880499
0.3968,-77.36952014
0.39685,163.7578898
0.3969,-117.1246093
0.39695,-202.5369183
0.397,189.7300323
0.39705,-10.35833933
0.3971,41.28959339
0.39715,-22.91732703
0.3972,148.946468
0.39725,183.2242056
0.3973,107.1213114
0.39735,93.39926097
0.3974,209.3047628
0.39745,59.05466974
0.3975,330.4196135
0.39755,2.295350707
0.3976,-55.5959706
0.39765,15.56175148
0.3977,-121.4486418
0.39775,-59.50780532
0.3978,-67.32042903
0.39785,-411.8871751
0.3979,264.6496714
0.39795,29.20943858
0.398,24.14306131
0.39805,207.1358573
0.3981,22.19426934
0.39815,73.56375903
0.3982,6.005844803
0.39825,33.05436967
0.3983,186.9536322
0.39835,-149.4781826
0.3984,133.6909661
0.39845,135.7397972
0.3985,-14.86477853
0.39855,79.96870074
0.3986,37.27977484
0.39865,117.9232795
0.3987,66.78837779
0.39875,-59.23121889
0.3988,72.19151113
0.39885,-68.88247933
0.3989,-169.4470483
0.39895,241.7350114
0.399,31.69608595
0.39905,-30.68398942
0.3991,130.1173091
0.39915,-111.765311
0.3992,18.26927792
0.39925,106.3388486
0.3993,213.3199038
0.39935,151.9827713
0.3994,132.5021075
0.39945,127.1975337
0.3995,-78.54147803
0.39955,7.915519557
0.3996,-139.6212106
0.39965,-145.302331
0.3997,9.79228556
0.39975,-98.3951166
0.3998,-62.14263671
0.39985,-111.9706143
0.3999,125.1377049
0.39995,-179.3713432
0.4,188.9006284
0.40005,38.01553476
0.4001,99.4653274
0.40015,156.1035241
0.4002,17.09915121
0.40025,4.898518488
0.4003,258.0806173
0.40035,-37.95315131
0.4004,-47.94465033
0.40045,147.1809285
0.4005,1.286957525
0.40055,-159.7898061
0.4006,-48.37415456
0.40065,-73.86776241
0.4007,139.5601361
0.40075,-21.55414254
0.4008,272.6921191
0.40085,-5.509883426
0.4009,-162.5468236
0.40095,149.9375898
0.401,-7.312814044
0.40105,129.9870565
0.4011,327.0143592
0.40115,68.38865509
0.4012,80.83729579
0.40125,101.5468556
0.4013,-51.75245466
0.40135,-110.9878887
0.4014,-107.3764982
0.40145,-102.1223158
0.4015,212.8802669
0.40155,-95.2593891
0.4016,-118.9315837
0.40165,-33.83053531
0.4017,-149.4120625
0.40175,-38.09217612
0.4018,-3.212064874
0.40185,92.68533405
0.4019,96.1815832
0.40195,-32.14024417
0.402,247.048267
0.40205,-15.930308
0.4021,-112.8251467
0.40215,122.169409
0.4022,-1.850057938
0.40225,94.03972673
0.4023,90.22500409
0.40235,-242.2367547
0.4024,14.15276633
0.40245,82.49844496
0.4025,64.7745119
0.40255,-94.41344929
0.4026,-69.18130145
0.40265,71.20197575
0.4027,-32.36781955
0.40275,-99.9382186
0.4028,154.0655466
0.40285,214.5234054
0.4029,171.9609807
0.40295,-77.20625077
0.403,27.13889733
0.40305,106.8574642
0.4031,13.52721043
0.40315,-219.3253289
0.4032,99.2328708
0.40325,-3.18628508
0.4033,70.02875521
0.40335,40.74925705
0.4034,-151.2875939
0.40345,-121.1319673
0.4035,-63.52495729
0.40355,-264.0335049
0.4036,155.014074
0.40365,-51.60506541
0.4037,111.0666912
0.40375,-23.75941781
0.4038,168.5331598
0.40385,-0.283222657
0.4039,88.52127
0.40395,254.0785195
0.404,360.1663463
0.40405,-193.2307622
0.4041,155.1816588
0.40415,25.53085353
0.4042,-228.8940277
0.40425,-32.70110749
0.4043,-61.38487398
0.40435,137.0501362
0.4044,65.55039956
0.40445,111.0296237
0.4045,60.65777738
0.40455,114.3990569
0.4046,174.5350341
0.40465,61.37457106
0.4047,68.74184304
0.40475,16.06310339
0.4048,354.3172757
0.40485,-177.1862938
0.4049,136.3722437
0.40495,50.33580131
0.405,14.2260583
0.40505,-181.4275355
0.4051,114.4997565
0.40515,-127.8611091
0.4052,92.11744554
0.40525,-77.88584999
0.4053,233.0751182
0.40535,6.586841843
0.4054,-61.85418332
0.40545,160.3830539
0.4055,45.49798156
0.40555,7.129002883
0.4056,-73.40569443
0.40565,-47.76399608
0.4057,10.06314474
0.40575,282.5800665
0.4058,-67.04985809
0.40585,179.0535624
0.4059,6.884584662
0.40595,-85.18054833
0.406,112.7804214
0.40605,-277.1906647
0.4061,138.0686463
0.40615,44.48798697
0.4062,240.9242693
0.40625,166.8507368
0.4063,-187.9648055
0.40635,-2.2055864
0.4064,34.90171296
0.40645,39.57692215
0.4065,358.1755892
0.40655,150.9299029
0.4066,56.05574216
0.40665,277.0225814
0.4067,14.16132722
0.40675,28.4907571
0.4068,17.18550138
0.40685,99.15337001
0.4069,210.3832305
0.40695,-108.9456084
0.407,-186.3640392
0.40705,13.45321515
0.4071,-180.4947478
0.40715,108.0341793
0.4072,162.9788132
0.40725,-34.22115443
0.4073,136.6622864
0.40735,47.87437687
0.4074,-75.91964983
0.40745,110.8047212
0.4075,18.98481711
0.40755,96.90727865
0.4076,-84.69612908
0.40765,194.5335107
0.4077,225.3382186
0.40775,48.38681079
0.4078,44.77664458
0.40785,80.82998514
0.4079,-105.181446
0.40795,33.34242743
0.408,15.5800344
0.40805,-175.6693958
0.4081,293.2767718
0.40815,-71.66537229
0.4082,18.92008835
0.40825,83.24079938
0.4083,-104.2462738
0.40835,37.59689444
0.4084,52.03665632
0.40845,72.55686367
0.4085,316.2892695
0.40855,-209.3444675
0.4086,199.5367053
0.40865,85.40270164
0.4087,-95.16297086
0.40875,146.1206121
0.4088,-58.81481023
0.40885,-236.1453698
0.4089,218.9609803
0.40895,-153.0768352
0.409,145.3155387
0.40905,84.06567764
0.4091,39.64384124
0.40915,295.7011451
0.4092,-134.0494973
0.40925,-20.31474719
0.4093,202.8549956
0.40935,78.64703638
0.4094,42.41763218
0.40945,-123.6939257
0.4095,-46.70532169
0.40955,187.9807394
0.4096,-86.44624637
0.40965,168.2424577
0.4097,16.19843339
0.40975,-217.2567713
0.4098,-79.90589614
0.40985,-111.0642721
0.4099,-42.89598622
0.40995,101.3248867
0.41,-115.5736182
0.41005,10.21510121
0.4101,68.19235956
0.41015,-192.3651356
0.4102,22.68162858
0.41025,-71.84469921
0.4103,5.901071575
0.41035,108.4133519
0.4104,276.1982968
0.41045,-45.3179797
0.4105,60.83912634
0.41055,32.34486354
0.4106,60.60612525
0.41065,-160.3863977
0.4107,72.19370645
0.41075,-60.7985191
0.4108,-25.01037367
0.41085,47.01959276
0.4109,-184.2316281
0.41095,104.9400915
0.411,75.9531937
0.41105,-113.9981013
0.4111,-52.43001921
0.41115,379.6415164
0.4112,189.4574319
0.41125,-101.2790433
0.4113,-42.81363528
0.41135,41.66321009
0.4114,163.3566169
0.41145,-114.6533298
0.4115,-146.1585758
0.41155,41.15242946
0.4116,86.31837758
0.41165,-132.6506416
0.4117,-109.6121666
0.41175,10.38861215
0.4118,194.5643813
0.41185,-96.82791522
0.4119,83.97867491
0.41195,-49.4016437
0.412,34.74524536
0.41205,58.21259988
0.4121,-21.17287316
0.41215,57.09368818
0.4122,99.4634742
0.41225,-92.42161877
0.4123,86.34501639
0.41235,97.74944341
0.4124,66.33906168
0.41245,0.702974932
0.4125,-77.96134452
0.41255,86.0259423
0.4126,10.9497567
0.41265,-100.8543278
0.4127,-97.60587067
0.41275,-66.10791258
0.4128,119.6694362
0.41285,161.4566612
0.4129,-4.421860147
0.41295,-3.743033126
0.413,31.97859342
0.41305,133.0454787
0.4131,-82.86462047
0.41315,-50.4204282
0.4132,94.40890915
0.41325,-129.0400081
0.4133,169.244168
0.41335,114.124964
0.4134,69.64305906
0.41345,86.19721546
0.4135,-151.501225
0.41355,-13.66967953
0.4136,72.14042915
0.41365,148.7741079
0.4137,21.01055906
0.41375,-68.60465723
0.4138,-25.77006789
0.41385,145.5015294
0.4139,-96.63710021
0.41395,57.9953661
0.414,21.07141446
0.41405,166.8223812
0.4141,-106.6135729
0.41415,-109.2280767
0.4142,-36.28634977
0.41425,40.27472286
0.4143,280.5900662
0.41435,12.77886316
0.4144,76.26132414
0.41445,-161.0313855
0.4145,-79.99727563
0.41455,0.937704971
0.4146,-31.12424998
0.41465,158.3103278
0.4147,179.5889286
0.41475,62.53875597
0.4148,264.3070022
0.41485,-52.95670755
0.4149,147.7759528
0.41495,440.80892
0.415,-115.0201542
0.41505,24.99503252
0.4151,118.2324956
0.41515,-109.8710842
0.4152,111.7201438
0.41525,57.22337001
0.4153,-284.2299595
0.41535,121.4117008
0.4154,-132.6953036
0.41545,-32.13765824
0.4155,115.2917155
0.41555,-112.5243297
0.4156,122.6649051
0.41565,125.1543773
0.4157,202.3979033
0.41575,185.7088793
0.4158,-58.16861817
0.41585,28.71853435
0.4159,-46.33392023
0.41595,-122.7581268
0.416,169.6209361
0.41605,-191.8358847
0.4161,27.64600562
0.41615,12.83353064
0.4162,235.2822098
0.41625,-4.800091532
0.4163,113.0713914
0.41635,-131.4183112
0.4164,187.8543318
0.41645,-106.9593442
0.4165,139.6999051
0.41655,146.4670434
0.4166,73.96607268
0.41665,-221.3372531
0.4167,83.97833367
0.41675,-105.5429995
0.4168,30.85611938
0.41685,-17.21056081
0.4169,52.93065983
0.41695,-77.06438448
0.417,-27.46616812
0.41705,-66.23621939
0.4171,-51.24953983
0.41715,-69.86052329
0.4172,169.2192174
0.41725,230.8982977
0.4173,63.86145631
0.41735,89.54658034
0.4174,105.6323211
0.41745,-41.70651687
0.4175,91.2024675
0.41755,40.23477727
0.4176,176.1439273
0.41765,-199.9189458
0.4177,-155.8883887
0.41775,77.43063098
0.4178,-252.5796902
0.41785,95.58385974
0.4179,-130.2727366
0.41795,-219.9385147
0.418,215.3207312
0.41805,-113.9924967
0.4181,36.23780795
0.41815,94.72757062
0.4182,-20.72326018
0.41825,-94.37801926
0.4183,-68.51436591
0.41835,-23.42880572
0.4184,111.4933108
0.41845,-5.793723695
0.4185,-146.1781598
0.41855,-1.8234936
0.4186,35.30936533
0.41865,61.65327539
0.4187,146.9538267
0.41875,-213.420265
0.4188,118.8393734
0.41885,9.501505201
0.4189,78.56791106
0.41895,285.2398689
0.419,-74.9630189
0.41905,158.0068024
0.4191,101.229327
0.41915,-15.52037096
0.4192,140.3989231
0.41925,-145.9356109
0.4193,223.225897
0.41935,-59.65230481
0.4194,-53.59007149
0.41945,-12.69177573
0.4195,14.32633806
0.41955,-142.2188064
0.4196,-115.9947511
0.41965,-103.1187654
0.4197,208.0196488
0.41975,-161.8502336
0.4198,-94.48416267
0.41985,29.95275522
0.4199,-167.0763095
0.41995,169.8513091
0.42,65.7554574
0.42005,149.3733788
0.4201,70.99769434
0.42015,-93.78445428
0.4202,97.32747722
0.42025,79.63757271
0.4203,16.13215219
0.42035,-61.86432351
0.4204,142.333514
0.42045,-24.69864858
0.4205,117.3869577
0.42055,-204.1216915
0.4206,-72.75200214
0.42065,-36.56237262
0.4207,32.14457609
0.42075,52.42424629
0.4208,87.95542278
0.42085,-9.850347012
0.4209,126.4781545
0.42095,-196.6255769
0.421,-111.3222305
0.42105,159.2913789
0.4211,61.72305101
0.42115,27.14793477
0.4212,233.5630494
0.42125,218.3965576
0.4213,60.23239091
0.42135,35.22565478
0.4214,-150.8763413
0.42145,19.71711949
0.4215,174.2779378
0.42155,62.66414671
0.4216,118.7184218
0.42165,-121.444756
0.4217,215.9825285
0.42175,139.5281623
0.4218,250.1863466
0.42185,87.57565326
0.4219,-13.96720135
0.42195,146.9402382
0.422,-34.38782954
0.42205,-108.6174846
0.4221,-162.9772545
0.42215,152.4733798
0.4222,193.0225959
0.42225,39.82419223
0.4223,-29.08681983
0.42235,206.3670582
0.4224,184.9946422
0.42245,6.098588608
0.4225,99.59300823
0.42255,-43.53522525
0.4226,316.250773
0.42265,53.05657671
0.4227,188.5051793
0.42275,193.2546612
0.4228,-6.00183123
0.42285,357.6822197
0.4229,-16.58216109
0.42295,-32.1373636
0.423,-77.88840445
0.42305,52.69521986
0.4231,-113.2737997
0.42315,80.58336375
0.4232,-73.53733591
0.42325,-71.11891549
0.4233,305.823817
0.42335,-169.4713664
0.4234,28.19650941
0.42345,182.8915508
0.4235,-60.21261237
0.42355,23.47813987
0.4236,304.5882103
0.42365,169.9648714
0.4237,242.6188053
0.42375,-30.12627352
0.4238,8.936840841
0.42385,-170.8697284
0.4239,46.99882159
0.42395,-64.07054391
0.424,-174.5592688
0.42405,3.026712709
0.4241,-44.88470326
0.42415,-126.5925728
0.4242,46.77705939
0.42425,-247.5031745
0.4243,-32.83690198
0.42435,25.1083902
0.4244,-103.9813991
0.42445,90.34644338
0.4245,265.1647047
0.42455,5.303237006
0.4246,35.06774566
0.42465,38.12992578
0.4247,262.9323762
0.42475,135.9397885
0.4248,231.4935893
0.42485,-105.4322915
0.4249,-185.9637744
0.42495,-209.8032591
0.425,220.2969186
0.42505,-134.6063881
0.4251,140.3016961
0.42515,44.53205114
0.4252,-61.97183982
0.42525,16.19159473
0.4253,-103.7503546
0.42535,195.2715911
0.4254,224.9114714
0.42545,-74.17527405
0.4255,18.46850366
0.42555,67.69555746
0.4256,192.8749944
0.42565,197.5818789
0.4257,-172.2688008
0.42575,133.746424
0.4258,197.6051583
0.42585,-6.084603196
0.4259,-97.89746065
0.42595,-270.8403185
0.426,-275.5852993
0.42605,83.32061257
0.4261,125.0556878
0.42615,29.72977896
0.4262,247.5855036
0.42625,24.83021406
0.4263,-38.60558104
0.42635,163.9288106
0.4264,-6.775406987
0.42645,-26.20992213
0.4265,221.9016682
0.42655,164.4424346
0.4266,29.18236084
0.42665,-42.80719062
0.4267,15.75561218
0.42675,-124.3335803
0.4268,65.4940994
0.42685,-17.21454712
0.4269,-141.5447153
0.42695,-131.2252074
0.427,-8.445776646
0.42705,-119.2246708
0.4271,101.85196
0.42715,-36.64782509
0.4272,152.6678682
0.42725,75.95045047
0.4273,26.17359557
0.42735,244.2638672
0.4274,228.2697536
0.42745,66.75091436
0.4275,126.0733953
0.42755,253.0878062
0.4276,98.63386517
0.42765,204.3790093
0.4277,21.59393767
0.42775,106.2545919
0.4278,39.77785398
0.42785,-335.5086362
0.4279,88.14422029
0.42795,-242.848964
0.428,135.8540386
0.42805,121.0680457
0.4281,5.575225761
0.42815,85.19103284
0.4282,185.9041189
0.42825,5.827848258
0.4283,221.0700128
0.42835,250.4606663
0.4284,119.9063333
0.42845,138.3141234
0.4285,-64.16233645
0.42855,-69.55009322
0.4286,-25.40610446
0.42865,-362.469056
0.4287,255.781081
0.42875,-135.76249
0.4288,-2.3432967
0.42885,-47.86632415
0.4289,-45.91154699
0.42895,120.7176796
0.429,184.6107448
0.42905,141.8594803
0.4291,313.2670071
0.42915,-262.6302524
0.4292,366.9894623
0.42925,261.7597752
0.4293,92.39583481
0.42935,216.0941582
0.4294,104.5059683
0.42945,-175.0072091
0.4295,-1.05851729
0.42955,-250.0505765
0.4296,8.113706673
0.42965,-123.6492243
0.4297,129.3031161
0.42975,0.295556562
0.4298,-90.62500176
0.42985,211.0792925
0.4299,179.3632401
0.42995,120.629342
0.43,142.8351422
0.43005,102.8917546
0.4301,136.4151948
0.43015,112.9473373
0.4302,125.3394664
0.43025,-234.4557504
0.4303,-84.27874652
0.43035,-50.29557472
0.4304,221.1262201
0.43045,-34.35646234
0.4305,-27.56436728
0.43055,-43.19601371
0.4306,-259.7081186
0.43065,-72.26327925
0.4307,-101.6084732
0.43075,-61.42250554
0.4308,89.60773985
0.43085,-50.83694993
0.4309,-45.30115226
0.43095,223.0180369
0.431,182.2128856
0.43105,-103.823869
0.4311,-0.745125379
0.43115,-12.99297209
0.4312,161.1875316
0.43125,108.4513391
0.4313,23.83037367
0.43135,-69.13428004
0.4314,-27.93749477
0.43145,-13.76584205
0.4315,-136.3831175
0.43155,-355.7619955
0.4316,-165.6166678
0.43165,-314.8915456
0.4317,-153.0419068
0.43175,-39.94104242
0.4318,-38.80063777
0.43185,164.2655769
0.4319,270.723716
0.43195,168.4671656
0.432,239.8536551
0.43205,-174.8538723
0.4321,93.52288156
0.43215,105.5083608
0.4322,-17.43880398
0.43225,14.90702369
0.4323,-42.11217654
0.43235,-15.0949248
0.4324,95.00061291
0.43245,-310.8768245
0.4325,75.61836384
